#key	synopsis
gundhara	Eine vertikale Top-Ansicht mit zwei Spielern shoot em up. In naher Zukunft verschwand eine Gruppe von Kindern aus einer Stadt, eine geheime Ermittlerin namens &quot;Sarah&quot; betrat heimlich das Versteck der Entführer, um die Gründe zu finden, Kinder waren Gehirnwäsche. Es war die Vorbereitung auf einen Dritten Weltkrieg, der von einem tyrannischen Transhumanisten befehligt wurde, um die Welt zu regieren. Die Regierung eröffnete ein Notfalltreffen, um zwei ihrer besten Soldaten zu wählen, um diesen bösen Plan zu stoppen und alle Geiselkinder zu retten. Die Spieler wählen einen von zwei Soldaten &quot;Jerry Scott&quot; aus den USA und &quot;Jinn Ayakawa&quot; aus Japan und müssen alle Kinder auf jeder Ebene retten, während sie alle Feinde auf dem Weg mit einer Vielzahl von Waffen besiegen, wie dem Vulkan, einer Schrotflinte, einem Laser und einer Bazooka, auch ein Feuer kann durch das Sammeln von Gegenständen erhalten werden.
gundmct	Föderation vs. Zeon folgt der Handlung der ursprünglichen Gundam-Serie („Einjähriger Krieg“). Der Großteil der Erdbevölkerung zog in Weltraumkolonien und teilte sich in zwei „Seiten“ auf. Die am weitesten entfernte Kolonie der Erde, „Seite Drei“, erklärt sich selbst zum Fürstentum Zeon und erklärt einen Unabhängigkeitskrieg gegen die Erdföderation. Unter der Führung des jungen „Piloten“ Amuro Ray stellt sich die Erdföderation dem „Roten Kometen“, Char Azable und den Kräften von Zeon.
gundmgd	Basierend auf der ursprünglichen Mobile Suit Gundam-Serie können Sie in diesem Spiel auswählen, welche Seite Sie von zwei gegenüberliegenden Seiten zum Sieg führen. NnnnEs gibt mehrere Modi zur Auswahl, darunter einen Kampagnenmodus und einen Versus-Modus. Sie können im Kampagnenmodus für die Land- und Zeon-Kräfte kämpfen, der über 200 Missionen zur Auswahl hat. Schließe diese Missionen ab, indem du feindliche Mechs zerstörst und Ziele erfüllst, während du eine 3D-Landschaft erkundst. Wenn du diese Missionen erfolgreich abschließt, kannst du deine mobilen Anzüge aufrüsten und deine Auswahl an Samen erweitern, die du in den Kampf bringen kannst.
gundmxgd	Kidou Senshi Gundam: Renpou vs. Zeon DX ist ein Upgrade von &quot;Mobile Suit Gundam - Federation Vs. Zeon&quot; mit mehr Levels und einigen Weltraummissionen.
gunforc2	Gun Force II ist ein 2D-Side-Scrolling-Science-Fiction-Run-and-Gun-Spiel und die Fortsetzung von GunForce. Das Spiel spielt sich sehr ähnlich wie das spätere Spiel Metal Slug. Der Spieler steuert einen Spezialsoldaten mit zwei schweren Kanonen, der über Plattformen springen und klettern kann. Während des Spiels trifft der Spieler auf verschiedene Feinde und muss diese töten oder zerstören, darunter Mutanten, Soldaten, Fahrzeuge und Außerirdische. Während des Spiels können zusätzliche Waffen wie Flammenwerfer und Laser eingesammelt werden. Während Sie Fortschritte machen, ist es möglich, Fahrzeuge wie Mechs, Motorräder, Panzer und Flugfahrzeuge zu besteigen. Ein Teil der Musik in diesem Spiel ist direkt aus dem früheren Shoot'em-Up-Spiel Air Duel, einem weiteren Irem-Spiel, recycelt (und neu abgemischt).
gunforce	GunForce ist Irems Antwort auf Contra und besitzt den coolsten Untertitel aller Videospiele: Battle Fire Engulfed Terror Island. Sie müssen alles schießen, was sich bewegt, aber was es von anderen unterscheidet, ist, dass Sie Fahrzeuge fahren können
gunfront	Wir schreiben das Jahr 2120: Die Erdlinge haben sich über ihre Galaxie hinaus ausgebreitet und begonnen, unbewohnte Planeten in verschiedenen Sonnensystemen zu kolonisieren. Ein solcher Planet, der kolonisiert wurde, war der erdähnliche Planet Gloria, der zufällig über enorme natürliche Goldvorkommen verfügte. Diese Entdeckung war ausschlaggebend für die Auswanderung nach Gloria, und zwar so sehr, dass die Auswanderer durch die Kosten für das Erreichen des Planeten verarmt wurden. Aus diesem Grund gedieh das Leben auf dem Planeten in einer Umgebung, die dem amerikanischen Wilden Westen ähnelte. Obwohl sie arm waren, half der Goldhandel den Glorianern bei der Weiterentwicklung von Technologie und Wissen, so dass unter den Einwohnern talentierte Erfinder und Ingenieure lebten.
gunlock	Gunlock ist ein ziemlich unterhaltsames vertikales Shoot'em-up. Man schießt auf alles, was sich vor einem bewegt, und fährt gleichzeitig mit dem Fadenkreuz über Schiffe im Hintergrund, um sie als Ziele zu erfassen und anschließend gebündelt zu vernichten. Man muss lernen, beide Feuermodi zu beherrschen und sie geschickt einzusetzen. Die Grafik ist zwar nicht gerade umwerfend, aber es ist dennoch ein toller Anblick, wie Laser in alle Richtungen fliegen. Definitiv einen Versuch wert. Ein wirklich hervorragender, technisch anspruchsvoller Shooter. Er zeichnet sich dadurch aus, dass es keine Pausen zwischen den Levels gibt: Man startet im Weltraum und kämpft sich allmählich bis zum Zentrum des bösen Planeten vor! Es macht mehr Spaß als sein berühmter Nachfolger RayStorm auch wenn RayStorm dank seiner exzellenten 3D-Grafik deutlich besser aussieht.
gunpey	Ein lustiges Puzzlespiel. Das Spiel besteht aus einem Brett mit fünf Kacheln breit, und der Spieler muss die Linienfragmente vertikal in einem Raster bewegen, um eine einzelne Verzweigungslinie horizontal von einem Ende zum anderen zu verbinden. Je länger die Linien, desto mehr Punkte werden erzielt.
gunsmoke	Gun.Smoke ist ein vertikal scrollendes Shoot-em-up, das im Wilden Westen spielt. Der Spieler übernimmt die Rolle von Billy, einem jungen Sheriff, der die Aufgabe hat, eine Reihe von berüchtigten &quot;Wanted&quot;-Gesetzlosen zu jagen und zu töten. In jedem Level wimmelt es von bewaffneten Banditen, und der Sheriff muss sich seinen Weg durch die Level schießen, bevor er es am Ende mit dem &quot;Boss&quot; der gesuchten Banditen aufnimmt. Jeder Bandit verfügt über eine spezielle Waffe, wie z.B. ein Winchester-Gewehr, Messer, Pfeile oder Bumerangs. Durch das Abschießen der Fässer, die die Levels übersäen, werden Power-Ups wie Stiefel (für zusätzliche Geschwindigkeit), Gewehre (für erhöhte Reichweite) und Kugeln (für Schnellfeuer) freigeschaltet. Die 3 Richtungsfeuertasten des Spiels (zum Feuern nach links, rechts oder voraus) können kombiniert (gleichzeitig gedrückt) werden, um insgesamt 8 verschiedene Schussrichtungen zu erzeugen.
gunsur2	Gun Survivor 2 Biohazard – Code Veronica ist ein Shoot'em Up, das im Resident Evil-Universum spielt. Horden von Zombies, schwere Feuerkraft und kurze Missionen.
gunwars	Gunmen Wars ist ein Ego-Shooter-Arcade-Lightgun-Spiel, das 1998 von Namco für die System 23-Hardware veröffentlicht wurde. Es können bis zu 4 Spieler gleichzeitig spielen, wenn 2 Zwei-Spieler-Geräte miteinander verbunden werden. Alle Spieler übernehmen - wie in Race On! - die Kontrolle über bis zu vier Mitglieder der &quot;Roten&quot; und &quot;Blauen Teams&quot;. Punkte ergattert jedes Team indem es in den Levels verteilte Diamanten aufsammelt. Sobald ein Spieler getötet wird lässt er die Diamten fallen, die er gesammelt hat. Sobald die Zeit abgelaufen ist, werden zu den gesammelten Diamantenpunkte noch Lebenspunkte addiert und der finale Sieger ermittelt.
gururin	Eine Art Dr. Mario, außer dass die Figuren (farbig und zu dritt zu gruppiert sind) in einer festen Reihenfolge stehen und man nur zwei Dinge tun kann: sie seitwärts bewegen und die Stelle, an der sie fallen, um eine Vierteldrehung drehen... Die Hölle sag ich euch!
guwange	Die Geschichte von Guwange spielt in der Muromachi-Zeit Japans. In dieser Zeit leiden immer mehr Menschen unter Besessenheit durch Shikigami. Obwohl die Shikigami große spirituelle Kräfte verleihen, führt die dem Wirt zugefügte Belastung dazu, dass sie genau ein Jahr nach der Besessenheit sterben. Es gibt jedoch eine Legende über Guwange, den böswilligen Gott, der im Berg Gokumon (d. h. dem Höllentor) gefangen ist. Wenn jemand, der von einem Shikigami besessen ist, Talismane der fünf chinesischen Elemente – Holz, Feuer, Erde, Metall, Wasser – von fünf Dämonen sammeln kann, die Guwange dienen, dann Gokumon infiltrieren und Guwange töten kann, wird der Shikigami zerstört und der Besessene wird nicht leiden ein vorzeitiger Tod.
gwar	Das Land kämpft unter der grausamen Herrschaft seines bösen Königs. Der Anführer der Guerilla-Rebellen und seine Kameraden versuchen, heimlich an der Küste zu landen. Das Militär des Königs wartet jedoch auf sie, und die Spieler müssen sich ihren Weg ins Landesinnere kämpfen, um die Palastfestung des Königs zu erreichen und zu zerstören. In diesem Pseudo-Sequel zu SNKs großartigem &quot;Ikari Warriors&quot; (das zwei Jahre zuvor veröffentlicht wurde) müssen sich die Spieler erneut durch eine Reihe von vertikal scrollenden Levels schießen, die alle mit einer großen Anzahl von feindlichen Soldaten, Geschützstellungen und Fahrzeugen gespickt sind. In jedem Level gibt es auch einige gefangene Gefangene, die an Holzpfähle gefesselt sind und die für Extrapunkte gerettet werden können.
gwing2	GigaWing 2 ist die Fortsetzung des CPS2-Spiels. Diejenigen, die das ursprüngliche GigaWing gespielt haben, werden sich sicherlich an den sehr hohen Schwierigkeitsgrad des Gameplays und die zufällig gestalteten Herausforderungen erinnern. GigaWing 2 ist in jeder erdenklichen Hinsicht deutlich besser als sein Vorgänger. Die Welt befindet sich wieder im Krieg und es liegt an der GigaWing Squadron, die Menschheit zu retten. Gegen die etablierte Ordnung ist eine Revolte entstanden, die unzählige Schiffe und Kriegsmaschinen einsetzt, um die Welt zu zerstören. Darüber hinaus tauchen Gerüchte über ein kürzlich entdecktes antikes Artefakt mit enormer Zerstörungskraft auf. Als tapferes Mitglied des GigaWing-Geschwaders müssen Sie in feindliches Territorium vordringen, Feinde ausrotten und verhindern, dass das uralte böse Artefakt Chaos in der Welt anrichtet.
gypsyjug	In diesem Spiel steuern wir einen Mann, der mit Eiern jonglieren muss, die auf seine Arme und seinen Kopf fallen. Wir müssen den Mann von einer Seite zur anderen bewegen, indem wir die Eier von seinen Armen und seinem Kopf abprallen lassen und versuchen, sie daran zu hindern, auf den Boden zu fallen. Wenn wir die Eier auf den Boden fallen lassen, werden Küken schlüpfen und das Spiel ist verloren.
gyrodine	Gyrodine ist ein vertikal scrollender Shooter, in dem der Spieler ein Gyrodyne-Flugzeug steuert, eine Art Flugzeug mit VTOL-Fähigkeiten (Vertical Take Off and Landing). Es schwebt mit Hubschrauberblättern in der Luft, verfügt aber über ein zusätzliches Antriebssystem. Im Spiel muss der Spieler den Gyrodyne über vertikal scrollendes Gelände steuern. Die Steuerung erfolgt über zwei Knöpfe, der Spieler hat drei Waffen zur Verfügung. Eine Taste feuert ein Paar Kugeln auf feindliche Flugzeuge ab. Eine andere Taste feuert mit zwei Maschinengewehren auf den Boden. Wenn beide Tasten gedrückt werden, startet der Gyrodyne eine Rakete mit begrenzter Wärmesuchfähigkeit. Daher kann der Spieler nicht wirklich beide Geschütze gleichzeitig abfeuern. Wenn der Spieler nach links oder rechts fegt, werden die Geschütze mehr und mehr in diese Richtungen geneigt, bis der Joystick losgelassen oder in die entgegengesetzte Richtung gedrückt wird.
gyruss	Sehr unterhaltsames Weltraumshooting: Man schießt auf Aliens, die in Wellen kommen, und bewegt sich kreisförmig auf dem Bildschirm. Du gehst von Planet zu Planet, bis du die Venus erreichst! Für seine Zeit hatte dieses Spiel einen schrecklichen Sound. Sehr gutes Gameplay.
hachoo	Im alten China versucht ein Zauberer namens Tyouraidoushi, ein altes Übel wiederzubeleben, und zwei Kampfkünstler müssen sich durch seine mit Monstern gefüllte Armee kämpfen, um dies zu verhindern.
hal21	Hal21: Fliegen Sie über eine vertikal scrollende Landschaft und schießen Sie auf die Feinde, die um Sie herum kreisen. Bombardieren Sie Bodenziele für Extrapunkte und schalten Sie dann das Raumschiff des Bosses aus.
halleysc	Ein Weltraum-Shooter. Schützen Sie die Erde vor fallenden Kometen, Asteroiden und feindlichen Raumschiffen.
hamaway	Hammer Away ist ein unveröffentlichtes vertikales Arcade-Shoot-'em-up-Spiel für das Sega System 18, das von Santos entwickelt wurde und 1991 von Sega veröffentlicht werden sollte. Das Spiel wurde auf der Amusement Machine Show 1991 vorgestellt, aber es wird angenommen, dass es seitdem nicht mehr gesehen wurde. Eine Theorie besagt, dass Hammer Away in Bezug auf das Gameplay nicht mit den neueren Konkurrenten mithalten konnte, vor allem nicht mit Seibu Kaihatsus Hit Raiden von 1990. Inzwischen wurde ein Prototyp gefunden.
hanagumi	Eine wettbewerbsfähige Variation von Kolumnen mit Charakteren aus der Sakura Taisen-Serie.
hanamai	Ein Hanafuda-Spiel mit einem Zeitreise-Thema.
hangon	Hang-On ist ein großartiges Punkt-zu-Punkt-Rennspiel mit Sprite-Skalierung, bei dem der Spieler die Kontrolle über ein Superbike übernimmt und über fünf kurvenreiche Strecken rasen muss, wobei er den gegnerischen Fahrern ausweichen und versuchen muss, das Ende jeder Etappe vor Ablauf des Zeitlimits zu erreichen. Das Handling und die hervorragende Grafik von Hang-On waren einzigartig in den Spielhallen und revolutionierten, wie viele Yu Suzuki-Spiele, die folgten, das Rennspiel-Genre.
hangonjr	Hang-On Jr. ist eine abgespeckte Version des legendären Vorgängers. Hang-On Jr. bietet ein ähnliches Gameplay wie &quot;Hang-On&quot;, ist aber aufgrund der weitaus schlechteren Host-Hardware mit primitiveren Grafiken ausgestattet.
hangzo	Unveröffentlichtes Videospiel. Letzte Prototyp-Version vom Januar 1992.
happy6	Happy 6-in-1 Spiel, das ein textbasiertes Quizspiel, ein Kochspiel, ein Fliesen-basiertes Spiel und drei Spielkartenspiele enthält.
harddunk	Hard Dunk ist ein 3 gegen 3 Arcade-Basketballspiel. Das Spiel verwendet ein Doppelgehäuse mit zwei Bildschirmen und kann von bis zu sechs Spielern gleichzeitig gespielt werden, drei auf jedem Bildschirm. Jeder Spieler steuert seinen eigenen Basketballspieler auf dem Bildschirm mit einem Joystick und drei Tasten, wobei die restlichen Tasten von der CPU gesteuert werden. Die Ansicht des Spiels ist auf die Mitte des Spielfelds fixiert und zeigt eine Rückansicht der angreifenden Spieler. Beide Teams spielen gegen denselben Reifen. Das Spiel besteht aus sieben Runden, jede an einem anderen Ort, und das Ziel in jeder Runde ist es, zuerst eine Punktzahl von elf zu erreichen.
hardyard	Ein Arcade-Fußballspiel, das 1993 von der Strata Group, einer Abteilung von Incredible Technologies, veröffentlicht wurde. Sieht ähnlich aus wie frühe 3D-Madden-Spiele.
harem	Du bist ein Scheich in einem Harem mit einem Zelt. Sie müssen die Odalisken retten, indem Sie sie von Zelten in einige Kammern am unteren Rand des Bildschirms bringen und Steine auf einige Jungs werfen, die wie Rambo ohne Waffen gekleidet sind. Hüten Sie sich vor der riesigen, schnellen, rosa Schlange!
harley	Harley-Davidson & L.A. Riders ist ein Motorradspiel, bei dem die Spieler aus 5 verschiedenen Harleys wählen können. Ziel ist es, innerhalb eines Zeitlimits verschiedene Punkte in Los Angeles anzufahren und dabei viele Zusammenstöße mit Autos zu vermeiden. Der Stil des Spiels ähnelt sehr dem des Spiels &quot;OutRunners&quot; von 1993.
hasamu	Eine interessante Wendung des Solitär-Mahjongs, mit beweglichen Fliesen unter bestimmten Umständen. Sie müssen 2 Fliesen des gleichen Anzugs löschen, aber sie müssen entweder direkt nebeneinander oder in derselben Reihe sein.
hatena	Adventure Quiz 2: Hatena? no Daibouken ist ein Quiz-Arcade-Spiel aus dem Jahr 1990. Das Spiel zeigt den Charakter Hatena, der auf sieben Karten ein großes Abenteuer erlebt. Charaktere aus Kamen no Ninja Hanamaru haben einen Gastauftritt im Spiel als Gegner.
hbarrel	Heavy Barrel ist ein Overhead-Run- und Gun-Arcade-Spiel von Data East aus dem Jahr 1987. Terroristen haben den unterirdischen Kontrollkomplex eines Atomraketenstandorts beschlagnahmt, und es liegt am Spieler, die Basis zu infiltrieren und den feindlichen Anführer zu töten. Die Spieler beginnen mit einer Laserpistole mit unbegrenzter Munition und einem begrenzten Vorrat an Granaten bewaffnet. Verbesserte Waffen und Granaten-Powerups werden im Spiel zur Verfügung gestellt, entweder in Sichtweite oder in Kisten, die mit Schlüsseln freigeschaltet werden müssen. Darüber hinaus können Kisten Kugeln oder eines der sechs Stücke der Heavy Barrel-Superwaffe enthalten. Wie die Ikari Warriors von SNK verfügte die ursprüngliche Arcade-Version über 8-Wege-Dreh-Joysticks.
hcastle	Dies ist die Arcade-Version von Castlevania. Ihre Braut wird an Ihrem Hochzeitstag von einem Vampir entführt und Sie holen sie aus dem Schloss der Malotru. Die Grafik ist der damaligen Zeit angemessen und die Inspiration von Castlevania ist vor allem bei den Feinden nur allzu gut zu erkennen. Die Musik ist eingängig, aber das Spiel ist sehr schwierig, da man nach jedem Spiel von vorne beginnt (es gibt keine Fortsetzungen), unabhängig von der Anzahl der Credits.
headon	Head On ist ein 2-dimensionales Labyrinth-Rennspiel. Du steuerst dein Auto durch das Labyrinth, um die Punkte aufzusammeln, während du gleichzeitig dem Auto oder den Autos ausweichst, die ständig versuchen, dich zu rammen. Wenn du erfolgreich durch ein Labyrinth fährst, warten viele weitere auf dich. Dies ist eine gute Übung für das Fahren auf der Autobahn in der Großstadt.
headon2	Head On 2 ist ein 2-D-Labyrinth-Rennspiel. Du steuerst dein Auto durch das Labyrinth, um die Punkte aufzusammeln, während du gleichzeitig dem Auto oder den Autos ausweichst, die ständig versuchen, dich zu rammen. Wenn du erfolgreich durch ein Labyrinth fährst, warten viele weitere auf dich. Dies ist eine gute Übung für das Fahren auf der Autobahn in der Großstadt.
headoni	Irem's Head On ist ein 2-D-Mabyrinth-Rennspiel. Sie steuern Ihr Auto durch das Labyrinth, um die Punkte aufzuholen, während Sie gleichzeitig das Auto oder Autos vermeiden, die ständig versuchen, Sie zu rammen. Gehen Sie erfolgreich durch ein Labyrinth und viele weitere warten auf Sie. Dies ist eine gute Praxis für das Fahren auf der Autobahn in der Großstadt.
heartatk	Füllen Sie das Labyrinth mit Punkten. Lassen Sie einen Stecker fallen, um den Feind zu blockieren, oder frieren Sie den Feind für fünf Sekunden ein. Sie müssen das Labyrinth abschließen, bevor die Zeit abläuft.
heiankyo	Sie steuern einen Mann, der in einem Labyrinth herumläuft und Löcher gräbt, um die Außerirdischen zu fangen.
helifire	Übernehmen Sie die Kontrolle über ein U-Boot, das von Hubschraubern über dem Wasser gefangen und unter schwerem Feuer steht. Schießen Sie so viele Hubschrauber wie möglich und vermeiden Sie gleichzeitig ihre Bomben und andere Unterwassergefahren. Die verschiedenen Farben des Hubschraubers
hellfire	Im Jahr 2998 erreichte die Menschheit schließlich die Sterne und war in der Lage, eine wohlhabende und friedliche Gesellschaft aufzubauen. Allerdings begann sich eine als Dunkelnebel bekannte Weltraummaterie auszubreiten, die die von den Menschen kontrollierten Galaxien zu verschlingen drohte. Es stellte sich heraus, dass ein Roboterdiktator namens Super Mech hinter diesem Ereignis steckte. Die Erde schickt Captain Lancer, einen geschickten Piloten, der das mächtige Flugzeug CNCS1 navigiert, das mit der stärksten Waffe ausgerüstet ist: der Hellfire. Angenehme Spielbarkeit mit vielen Power-Ups, um den Hauptschuss zu verbessern. Ziemlich schweres Spiel, das vor allem für Controller-Asse geeignet ist.
hero	Schlendern Sie durch ein Labyrinth und sammeln Sie das Herz, den Diamanten, die Schaufel, den Stock und in den letzten Etappen 'J', um auf dem Weg zur Rettung von Esmeralda auf die nächste Stufe zu gelangen. Vermeiden Sie Feuerbälle und Pfeile.
hexa	Ein Klon von Segas &quot;Columns&quot;, veröffentlicht 1990. Die Regeln sind einfach: Eine Säule aus 3 quadratischen Teilen - übereinander gestapelt - fällt vom oberen Bildschirmrand in den Spielbereich. Wie bei Tetris können die Säulenpuzzleteile beim Fallen nach links und rechts bewegt werden, aber im Gegensatz zu Tetris können sie nicht gedreht werden. Stattdessen bewirkt das Drücken einer Taste, dass sich die Reihenfolge der farbigen Blöcke in einer Spalte um eine Position verschiebt. Ziel des Spiels ist es, die Spalten am Boden der Grube so zu platzieren, dass Reihen von 3 oder mehr gleichfarbigen Blöcken entstehen (entweder horizontal, vertikal oder diagonal). Wenn dies geschieht, verschwinden diese Blöcke, und alle Blöcke, die auf ihnen liegen, fallen sofort auf den gerade frei gewordenen Platz. Dies führt oft dazu, dass zusätzliche Linien angeordnet werden, was einen &quot;Kaskadeneffekt&quot; erzeugt. Der Schlüssel zu einem langen Spiel (und letztlich zu einer hohen Punktzahl) liegt darin, diese Kaskaden so oft wie möglich zu bilden.
hginga	Ein Hanafuda-Spiel.
hgkairak	Taisen Hot Gimmick Kairakuten ist ein Strip-Mahjong-Spiel mit wunderschöner Grafik und zwölf tollen Gegnern. Nachdem der Spieler drei Runden gegen einen Gegner gewonnen oder sein gesamtes Guthaben aufgebraucht hat, hat er die Wahl, den Gegner zu „bestrafen“. Für jedes Mädchen gibt es zwei Bestrafungsszenen, von denen der Spieler nur eine zum Anschauen auswählen kann. Bei der Anzeige muss der Spieler wiederholt die A-Taste drücken, um die animierte Sequenz voranzutreiben und weitere Nacktheit zu zeigen. Nach dem Besiegen eines Gegners (oder nach einer Fortsetzung) kann der Spieler Cheat-Gegenstände kaufen, um sie gegen den nächsten Gegner einzusetzen. Das Spiel ist beendet, sobald das gesamte Wettguthaben des Spielers aufgebraucht ist.
hharry	In Hammerin' Harry musst du dem armen kleinen Harry helfen, der in großen Schwierigkeiten steckt! Er muss gegen die Angestellten eines skrupellosen Unternehmers kämpfen, der alle Häuser in seiner Stadt zu einem niedrigen Preis gekauft hat und durch den Bau von Gebäuden an ihrer Stelle interessante Kapitalgewinne erzielen will. Doch Harry ist ein hartnäckiger Besitzer: Er will nicht verkaufen. An dem Tag, als während seiner Abwesenheit sein Haus von den Handlangern von Rusty Nailer (so heißt die Baufirma) geplündert wird, rebelliert Harry! Er vergisst seine Angst, bewaffnet sich mit einem Holzhammer und macht sich auf den Weg, um den bösen Arbeitern allein auf ihrem Land entgegenzutreten.
hidnctch	Hidden Catch' ist ein Denkspiel, bei dem du zwei Bilder oder Szenen vergleichen musst, eines auf der linken und eines auf der rechten Seite, um die Unterschiede zwischen den beiden zu finden und sie zu markieren, während du sie findest.
higemaru	Schlüpfen Sie in diesem von Bomberman inspirierten Spiel in die Rolle von Momotaro, der Fässer auf Gegner werfen muss, um die Higemaru-Piraten aufzuhalten.
highsplt	Space Fever High Splitter ist eine weitere Variante von Nintendos &quot;Space Invaders&quot;-Franchise, nur mit einer Wendung: Wenn Sie den Außerirdischen in der Mitte nicht ganz treffen, teilen Sie den Außerirdischen in zwei Teile, die Sie beide schießen müssen. Die außerirdischen Handwerke sind in Reihen angeordnet und bewegen sich langsam links und rechts über den Bildschirm. Wenn die Reihe den Rand erreicht, fallen die Schiffe eine Reihe herunter und bewegen sich in die entgegengesetzte Richtung (eine Ausnahme: siehe unten). Wenn Sie mehr Feinde erschießen, erhöht sich die Geschwindigkeit, so wie die Anzahl der feindlichen Kugeln. Sie haben vier Blöcke über Ihnen, die die feindlichen Schüsse absorbieren, bis sie abgenutzt sind, und von einem feindlichen Schuss getroffen zu werden, wird Sie ein Leben kosten.
hippodrm	Ein Kampfspiel, bei dem die Geschichte einfach ist. Kämpfer wurden versammelt, um ihren Wert zu beweisen. Du wirfst den sichtbaren Krieger links auf dem Foto und stellst dich mehreren und verschiedenen Kreaturen: einer Frau-cobra, einem geflügelten Skelett, einem Man-lagarto, einem Drachen, einem Zauberer, einem Mann-Skorpion, Zwillingen und dem Boss, einem Riesen, den du nur tragen musst ... Nach jedem Kampf können Sie mit dem Gold, das Sie gewonnen haben (basierend auf Ihren Lebenspunkten und der Zeit, die Sie benötigen, um Ihre Feinde zu töten), neue Waffen oder Tränke kaufen.
hitice	Willkommen bei der Video Hockey League, wo es um Eishockey ohne Grenzen geht. Hier spielen die Reds gegen die Blues, die größte Rivalität in der VHL. Es gelten die gleichen Eishockeyregeln: Passe den Puck auf der Eisfläche herum und schieße ihn am gegnerischen Torwart vorbei, um ein Tor zu erzielen. Du kannst deinen Gegner auch checken, genau wie beim echten Eishockey, nur hat jeder Charakter seine eigene knochenbrecherische Art zu checken, jeweils mit maximaler Wirkung und null Toleranz für dein Wohlbefinden. Die Spieler können auch untereinander Kämpfe austragen, um das Spiel aufzupeppen. Für ein zusätzliches Guthaben können die Spieler einen &quot;Power-Drink&quot; kaufen, der sie zu Beginn des Drittels für eine Minute &quot;schneller skaten und härter schießen&quot; lässt. Und jetzt ran an die Action und DROP THAT PUCK!
hkagerou	Ein Hanafuda-Kartenspiel.
hmgeo	Heavy Metal Geomatrix ist ein Third-Person-Actionspiel für die Arcade-Plattform Sega NAOMI, das auf der Comic-Serie Heavy Metal basiert. Später wurde es auf den Sega Dreamcast portiert.
hnayayoi	Ein Hanafuda-Spiel mit einem sexy japanischen Gegner!
hoccer	Du bist Andrew, das Ein-Mann-Team. Ord und Clee sind Roboter, deren Ziel es ist, dich auf jede erdenkliche Weise zu zerstören (indem sie dich gegen die Banden drängen, in einen Spinner hineintreiben oder dich mit einem aufgeladenen Ball treffen). Schalte Ord und Clee mit deinem Ball aus oder indem du sie gegen die Seiten stößt. Punkte werden auch erzielt, indem du das Ziel triffst und die Ziele an den Seiten schlägst.
hogalley	Vs. Hogan's Alley bringt das Spiel, an das Sie sich erinnern, auf ein ganz neues Niveau. Keine Auswahl mehr von Spiel A oder Spiel B, die Vs. Arcade-Version kombiniert die beiden. Gehen Sie vom Schießen auf der Zielreichweite zu einer anspruchsvolleren Stadtumgebung, ohne ein neues Spiel zu beginnen. Was ist der beste Teil, den du sagst? Das Gameplay ist schneller, keine langen Wartezeiten mehr zwischen den Runden, dieses Spiel beschleunigt sich. Denken Sie also, dass Sie ein Meister des Zappers sind? Hier ist Ihre Chance, es zu beweisen.
holo	Der erste (und hoffentlich einzige) holografische Kämpfer mit vier wählbaren Charakteren, die verschiedene Kampfsportarten repräsentieren. Ich verrate dir ein kleines Geheimnis - meine Beine sind stärker als meine Arme!
hook	Basierend auf dem Film Hook mit Robin Williams ist dieses Spiel ein Beat them all, das mit 2 Spielern spielbar ist. Sie haben die Wahl zwischen Peter Pan oder einigen der verlorenen Kinder, die alle unterschiedliche Fähigkeiten besitzen. Du bewegst dich im imaginären Land durch mehrere Levels, die mit einem Boss-Kampf bis zum Endkampf mit Captain Hook enden!
hoops96	Ein Basketballspiel mit Teams aus der ganzen Welt. Ähnlich wie bei normalen Basketballspielen, mit einer großen Ausnahme - die Spieler haben Superkräfte, die es ihnen ermöglichen, unglaubliche Leistungen zu vollbringen.
hopmappy	In Hopping Mappy steuern die Spieler die Micro Police-Maus, Mappy, als er auf einem Pogo-Stick springt, um Kreise um rosa Katzen zu laufen, genannt Meowkies, die entweder vertikal oder horizontal patrouillieren. Es gibt auch Nyamco, eine Katze, die in einem Zickzack-Muster patrouilliert, aber er muss gelegentlich Pausen einlegen. Es gibt acht Schätze, die ein Spieler schnappen muss, um eine Runde abzuschließen, außer in der Bonusrunde, in der der Spieler nur alle Ballons sammeln möchte, die er kann. Die Hauptintrige hier ist es, eine Blockade von Meowkies zu überwiten.
horizon	Horizon, ein horizontal scrollender Shooter, ist die Fortsetzung von Moon Patrol. Beide wurden von Irem entwickelt; Moon Patrol wurde an Williams lizenziert. Die Spieler übernehmen die Kontrolle über das mit einem Turm und einer Kanone bewaffnete schwebende Fahrzeug, rollen über das Gelände und wechseln ihre Position und Perspektive auf drei verschiedenen Fahrspuren ab, um Feinde zu zerstören und Angriffen auszuweichen, während sie Hindernissen ausweichen und Treibstoff und andere Gegenstände aufnehmen.
