#key	synopsis
jdredd	Problème dans la Mégapole 1 : Un malfaiteur non identifié a pris des otages, y compris le maire. Les tentatives visant à l'appréhender ont déjà entraîné la perte de 17 juges. Il affirme qu'un seul homme est autorisé à s'approcher : Juge Dredd. Il y a évidemment un peu d'histoire entre eux. Il est temps pour l'homme de loi le plus coriace d'entre tous d'intervenir et de rendre justice avec son fusil Lawgiver. Le juge Dredd de Gremlin est un tireur d'armes légères'on rails' basé sur les bandes dessinées originales au lieu du film de 1995. L'action se déplace dans des environnements pré-rendus sur un chemin fixe. 14 niveaux répartis sur 4 étapes doivent être débarrassés des contrevenants. La plupart des ennemis sont des modèles 3D polygonaux superposés à la toile de fond de la vidéo, mais l'arrière-plan peut aussi être tourné : les tourelles de canons et certains boss comme les aéroglisseurs et autres machines lourdes sont des objets pré-rendus. Les bonus sont également cachés dans le décor : il y a différents types de munitions pour le législateur, y compris des munitions à tir rapide et à recherche de chaleur. Des medikits, des vies supplémentaires et des fusées sont également disponibles pour nettoyer l'écran des ennemis. Cependant, il ne faut pas tirer sur tout ce qui se trouve à l'écran : parfois, des citoyens innocents traversent la scène. Si vous en frappez trop, c'est la fin de la partie. L'intrigue du jeu est racontée entre les niveaux par le biais de scènes d'action en direct.
jdreddp	Un jeu de combat à défilement horizontal basé sur le film. Ce jeu n'a jamais été publié.
jedi	Le joueur contrôle un véhicule à l'écran selon l'une des trois étapes différentes - Speeder Bikes, le Millenium Falcon et un marcheur AT-ST - dans une perspective à la troisième personne, tirant sur les ennemis et évitant les obstacles pour atteindre la fin de chaque étape.
jin	Un clone de « Qix », au rythme très lent, avec des graphismes fades et des sons directement tirés de « Defender ».
jingystm	Un jeu de combat, avec neuf personnages masculins sélectionnables plus trois personnages secrets.Dans le jeu, tous les neuf combattants ont des compagnes, dont la particularité est que, quand le joueur est vaincu ces filles sont montrées dans des poses sexy qui varient selon la façon dont le joueur a été vaincu.
jitsupro	Un jeu de baseball professionnel japonais avec de noms de joueurs fictifs. C'est la version arcade du jeu de baseball populaire sur NES.
jituroku	Un jeu de mahjong.
jjack	C'est l'histoire d'une grenouille (à l'origine) qui veut se rendre de l'autre côté, mais manque de pot il y a une rivière pleine de danger et la grenouille ne sait pas nage, ou alors c'est une route avec une circulation dense, selon les différentes moutures du jeu, qui vous freinera. indémodable dans son principe, ça vous rappellera que vous pouvez vous énerver sur des sprites plutôt que sur des couches superposées comme c'est le cas aujourd'hui.
jjparad2	Un jeu de mahjong avec 12 personnages jouables (joueur et adversaire). Au début de la partie, le joueur choisit son personnage. Avant chaque match, il sélectionne son adversaire. Contrairement à Jan Jan Paradise, le joueur peut choisir son personnage et son adversaire parmi les 12, et non plus seulement parmi trois à la fois. Chaque personnage possède trois images fixes et une animation. Lorsqu'un joueur bat un adversaire, la dernière image fixe de ce dernier est remplacée par l'animation. Mais contrairement à Jan Jan Paradise, le joueur peut voir les dernières images fixes de chaque personnage vaincu dans une « collection de filles », affichée après la fin de la partie. En cas de défaite, le joueur reçoit le « prix de consolation » : toutes les images fixes de son personnage sont affichées, à l'exception de l'animation.
jjparads	Un jeu de mahjong avec 12 personnages jouables et adversaires. Au début de la partie, le joueur choisit son personnage parmi trois jeunes filles sélectionnées aléatoirement. Avant chaque match, il sélectionne son adversaire parmi trois personnages présentés aléatoirement. Chaque personnage est représenté par trois images différentes et une animation. Lorsqu'un joueur bat un adversaire, la dernière image de ce dernier est remplacée par l'animation. En cas de défaite, le joueur reçoit le « prix de consolation » : toutes les images de son personnage sont affichées, à l'exception de l'animation.
jjsquawk	J.J. Squawkers est un jeu d'arcade en 2D. Le joueur contrôle un oiseau vert (le deuxième joueur contrôle un oiseau violet). Le jeu est assez simple - le joueur va devoir tuer des ennemis: comme des ?ufs, des limaces, des lapins, des belettes, Des écureuils volants, des grenouilles, etc..
jmpbreak	Jumping Break est un jeu de cartes. Restez concentré pour remporter la victoire !
jngolady	Un jeu de strip-dominos dans lequel vous affrontez vos adversaires par 3. A chaque étape ils deviennent un peu plus forts. Des femmes dessinées au milieu se dénuderont en fonction de vos résultats.
jockeygp	Jockey Grand Prix sur Neo Geo est un jeu d'équitation particulier car il prend le parti de ne s'attacher qu'aux pronostics. Pariez donc sur un ou plusieurs canassons (en fonction de vos moyens) et priez durant la course pour qu'il finisse en tête. Le titre instaure un système de cote attribuée à chaque cheval qui détermine les chances de le voir remporter la course.
joemacr	Joe & Mac sont de retour! Attrapez la matraque et préparez-vous pour une folle aventure préhistorique en compagnie de Joe et Mac! Vous avez déjà aidés ces hommes des cavernes à sauver leurs amies dans le premier opus et il est maintenant temps de le faire à nouveau!
jogakuen	Mêlant le mahjong traditionnel (Riichi) à des éléments visuels de type &quot;strip mahjong&quot; (H-games), où la progression dans la partie dévoile des illustrations des adversaires.
joinem	Joinem est un jeu d'arcade et de réflexion qui met les joueurs au défi d'associer et de relier des groupes d'icônes ou de formes similaires sur une grille. L'objectif consiste à joindre autant d'éléments identiques que possible en un seul mouvement afin de dégager des sections de la grille et de marquer des points. Les joueurs doivent anticiper pour optimiser leurs associations et éviter de manquer de déplacements, chaque niveau devenant plus difficile avec de nouveaux motifs et un espace de jeu réduit.
jojo	JoJo's Venture est un jeu de combat en 2D basé sur la série manga japonaise à succès JoJo's Bizarre Adventure (célèbre pour sa violence exagérée, son intrigue complexe et ses nombreuses références à la musique rock occidentale).
jojoba	Basé sur le manga/animé japonais du même nom, JoJo's Bizarre Adventure est un jeu de combat en 2D de Capcom. Incarnez l'un des 18 personnages et affrontez vos amis ou bien incarnez Jotaro &quot;JoJo&quot; Kujo et ses amis dans le mode Histoire dans leur course pour vaincre le méchant vampire, Dio Brando, et sauver le monde !
jollyjgr	Il fait beau aujourd'hui, idéal pour un jogging, et vous avez envie de parcourir toute la ville. Que pourrait-il bien se passer ? Eh bien, trois brutes prêtes à vous tabasser. Heureusement, certains quartiers sont équipés de dispositifs qui les effraient et vous permettent de les mettre hors d'état de nuire.
jongbou	Mahjong Block Jongbou est un jeu combinant le concept de Breakout et celui du Mahjong. Le joueur peut soit terminer un niveau en éliminant toutes les briques de l'écran, soit compléter une main de Mahjong valide en ramassant les briques tombées qui se sont transformées en pièces de Mahjong. Dans la version arcade originale, le joueur recevait en récompense l'image d'une jeune fille de style anime en tenue sexy après chaque niveau. Ces images bonus ont été supprimées de la version Nintendo Famicom.
josvolly	Joshi Volleyball est un jeu d'arcade, développé par Taito en 1983, où des équipes féminines de volley s'affrontent.
journey	Vous devez récupérer les instruments de musique volés du groupe de rock &quot;Journey&quot; à travers cinq planètes, chacune dédiée à un membre du groupe et propose un minijeu unique, avec ses propres obstacles et mécaniques : déplacements en jetpack, plateformes, labyrinthes, tirs ou esquives selon le musicien concerné. Une fois les cinq instruments récupérés, le joueur accède à un stage bonus représentant un concert où il doit empêcher les fans surexcités de monter sur scène. Les visages numérisés des musiciens et les extraits instrumentaux de leurs titres donnent au jeu une identité unique (pour les fans du groupe). Particularité de la borne ; Le stage bonus diffuse une boucle de la chanson « Separate Ways » via un lecteur cassette intégré à la borne.
joust	Joust est un jeu de joute sur plateformes où vous incarnez un chevalier chevauchant une autruche volante (ou une cigogne pour le deuxième joueur). L'objectif est d'éliminer les chevaliers ennemis montés sur des vautours en les percutant depuis une altitude supérieure. Les adversaires vaincus se transforment en œufs qu'il faut récupérer rapidement, sinon ils éclosent et donnent naissance à un nouveau chevalier. Le jeu propose trois types d'ennemis (Bounder, Hunter, Shadow Lord), chacun rapportant un score différent. Un ptérodactyle finit par apparaître pour traquer les joueurs si la vague dure trop longtemps. On perd une vie en tombant dans la lave ou en étant désarçonné. La gravité et l'inertie influencent fortement les déplacements rendant le jeu exigeant. Un classique de l'arcade.
joust2	Joust 2 - Survival of the Fittest © 1986 Williams Electronics, Incorporated. Sur la planète des falaises flottantes, la société fait appel à ses gladiateurs montés sur les ailes pour résoudre les conflits. Vous, le Gladiateur, devez entrer dans la mêlée, participer à un défi d'honneur, une Joute ... où seuls les plus aptes survivent! La légende de &quot;Joust&quot; continue dans Joust 2. Les joueurs doivent résoudre le casse-tête de la stratégie qui sera la plus efficace pour faire face aux buses et aux autres ennemis ailés sur chacun des 35 horizons différents de Joust 2. Le but de Joust 2 est de vaincre tous les ennemis ailés en entrant en collision avec eux. Pour survivre à une collision (joute), la lance du gladiateur doit être plus haute.
joyfulr	Munch Mobile, connu au Japon sous le nom Joyful Road, est un jeu où vous conduisez une petite voiture équipée d'un bras extensible pour attraper fruits, poissons, sacs d'argent ou bidons d'essence faisant gagner des points ou refaire le plein, tandis que jeter les déchets dans les poubelles rapporte des bonus. Le jeu utilise deux sticks : un pour la voiture, l'autre pour le bras. Il faut collecter les bonus, gérer le carburant et atteindre la maison en fin de parcours, tout en évitant collisions et dangers de la route. Avec son concept atypique mêlant conduite, collecte et gestion du bras mécanique, Munch Mobile propose une expérience originale et typique des expérimentations arcade du début des années 80.
joyjoy	Toutes les consoles ayant reçu un clone de Tetris, la Neo Geo ne pouvait pas déroger à la régler. Les programmeurs de SNK se devaient de trouver un truc fabuleux pour relancer l'intérêt de Tetris. Ce léger plus pourrait passer inaperçu pour les non-initiés, mais pour les autres, ça saute tout de suite aux yeux. A chaque ligne que vous réalisez, les pièces présentes au-dessus ne sont plus, comme dans Tetris, maintenues par l'opération du Saint-Esprit.
jpark	L'histoire prend place sur Isla Nublar quelques mois après les événements du film. le joueur, armé d'un pistolet, doit protéger son véhicule des attaques ennemies. Les dinosaures visibles sont, le Tyrannosaurus, le Vélociraptor, le Dilophosaurus, le Brachiosaurus, le Triceratops, le Ptéranodon, le Gallimimus et l'Ankylosaurus. Le joueur doit également détruire les clôtures ainsi que les grosses roches se trouvant sur son passage afin d'éviter les collisions.
jpark3	Un jeu de tir en 3D avec capteur de mouvement où les joueurs tirent sur des dinosaures déchaînés.
jparkmb	L'histoire prend place sur Isla Nublar quelques mois après les événements du film. le joueur, armé d'un pistolet, doit protéger son véhicule des attaques ennemies. Les dinosaures visibles sont, le Tyrannosaurus, le Vélociraptor, le Dilophosaurus, le Brachiosaurus, le Triceratops, le Ptéranodon, le Gallimimus et l'Ankylosaurus. Le joueur doit également détruire les clôtures ainsi que les grosses roches se trouvant sur son passage afin d'éviter les collisions.
jrpacman	Jr. Pac-Man est une des nombreuses suites de Pac-Man mettant en scène le fils du célèbre héros. Le jeu introduit des labyrinthes à défilement horizontal, deux fois plus larges que l'écran, et dépourvus des tunnels habituels. Les bonus se déplacent dans le labyrinthe et transforment les pilules qu'ils touchent en grosses pilules : plus lucratives, mais ralentissant fortement Jr. Pac-Man. Ces pilules modifiées disparaissent si le joueur perd une vie. Toujours poursuivi par Blinky, Pinky, Inky et Tim, Junior doit avaler tous les pilules pour progresser, tandis que les pilules de puissance lui permettent de renverser la situation en mangeant les fantômes. Des intermissions apparaissent entre certains niveaux et racontent, à la manière de Ms. Pac-Man, la romance entre Jr. Pac-Man et le petit fantôme Yum-Yum.
jumpbug	Le joueur contrôle une Coccinelle VW qui rebondit constamment et traverse huit environnements, dont une ville, une pyramide et des fonds sous-marins. La hauteur du saut et la vitesse de la chute sont réglables avec le joystick. Le joueur peut tirer sur les ennemis qui apparaissent. Des points sont gagnés en collectant des trésors, en éliminant des ennemis et en sautant sur les nuages.
jumpcoas	Vous incarnez un homme en cape qui tente de sauver sa petite amie tout en évitant les singes sur les montagnes russes. Un tour se compose de deux scènes. Ramassez tous les sacs d'or des deux scènes et vous passerez au tour suivant.
jumpkids	Jump Kids est un jeu de plate-forme en 2D, un autre clone de Snow Bros. Le joueur contrôle un enfant avec de grandes mains. Il se bat contre des ennemis - les attrape et les jette sur un autre ennemi. Si l'adversaire l'attaque, c'est terminé. Après avoir vaincu tous les ennemis à l'écran, le joueur passe au niveau suivant. Le jeu démarre avec 8 grands emplacements disponibles, 1 est verrouillé. Chaque emplacement a un ensemble différent d'ennemis.
jumppop	Dans Jumping Pop, le joueur doit éliminer des hordes de monstres en les aspirant à l'aide d'un aspirateur spécial. Une fois capturés, ces ennemis peuvent être projetés contre d'autres créatures pour les détruire. Mais la prudence est de mise : garder trop longtemps les monstres à l'intérieur provoquera une explosion. Rapidité, stratégie et timing sont essentiels pour survivre dans cet arcade frénétique signé Taito.
jumpshot	Un jeu de basket-ball en un contre un. Marquez plus de points que votre adversaire pour gagner.
junai	Junai - Manatsu no First Kiss est un jeu de dominos basé sur les règles japonaises classiques. Battez vos adversaires qui deviennent de plus en plus forts.
junai2	Junai 2 - White Love Story est un jeu de mahjong japonais à caractère érotique, remportez des parties pour débloquer des séquence vidéos.
junglek	Jungle King est considéré comme l'un des premiers plateformers à défilement latéral. Le joueur incarne un homme ressemblant fortement à Tarzan qui doit traverser quatre épreuves successives : se balancer de liane en liane, nager en évitant des alligators tout en surveillant sa jauge d'air, grimper une colline en évitant des rochers, puis sauter par‑dessus deux cannibales pour sauver Pénélope retenue au‑dessus d'un chaudron. Une fois les quatre scènes terminées, le jeu recommence avec une palette modifiée et des obstacles supplémentaires, comme des singes sur les lianes. Le jeu a ensuite été retouché graphiquement puis renommé « Jungle Hunt » à la suite d'un litige concernant la ressemblance du héros avec Tarzan.
jungler	Dans ce jeu d'arcade Konami, des serpents naviguent à travers les labyrinthes, se tirant dessus dans l'espoir de réduire leurs adversaires à une taille suffisante pour être dévorés sans pitiée.
junofrst	Juno First est un shoot-em-up à défilement vertical vu du point de vue d'une troisième personne dans lequel les joueurs doivent détruire des vagues d'aliens attaquants. Contrairement aux autres tireurs de l'époque, les ennemis du jeu ne s'alignent pas dans une galerie mais se déplacent librement sur l'écran. Pour cette raison, le vaisseau du joueur peut se déplacer vers l'avant et vers l'arrière (en plus de gauche et de droite). En plus des extraterrestres attaquants, une `` capsule spatiale '' sphérique apparaît parfois à l'écran et, si elle est tirée, elle libère un astronaute ennemi qui peut ensuite être capturé. Cependant, cela doit être fait dans un délai défini, l'écran ayant une teinte rouge pour la période pendant laquelle le sauvetage est possible. Pendant la phase de capture, chaque ennemi que le joueur tire vaut 200 points supplémentaires.
jyangoku	Jyangokushi: Haoh no Saihai est encore un autre jeu de Mah-jong.
jzth	Le jeu propose quatre personnages jouables issus de la série The King of Fighters (Kyo, Iori, Chizuru et Chin), tandis que les ennemis sont des personnages de Street Fighter II: The World Warrior.
kabukikl	Kabuki Klash sur Neo Geo est un jeu de combat ancré dans l'univers de Far East of Eden et proposant d'incarner 10 combattants dont 2 cachés, dans trois modes : Normal, Battle (mode versus) et Time attack (contre-la-montre). Lors des affrontements, des oiseaux viennent déposer des objets (armure, peau de banane, bonus, poison) qui permettent parfois de renverser la situation.
kabukiz	Contrôlez un samouraï sur 5 niveaux d'action sanglante avec une `` fatalité '' sur le boss de chaque niveau.
kageki	Un jeu de combat très simple et &quot;réaliste&quot;. Vous êtes dans la peau d´un bagarreur de rue qui rêve de devenir le roi de la castagne. Le jeu peut paraitre difficile, les adversaires sont trop vif & rapide.
kaguya	Il s'agit d'un titre typique de la vague des &quot;strip mahjong&quot; de la fin des années 80, où le joueur affronte la princesse et d'autres personnages féminins. La progression permet de débloquer des illustrations spéciales.
kaguya2	Un jeu de mahjong basé sur les duels. Battez des adversaires de plus en plus forts.
kaiserkn	Kaiser Knuckle suit les mêmes conventions que Street Fighter II. Le personnage du joueur affronte son adversaire lors de matchs en deux manches sur trois, en mode tournoi solo, contre l'ordinateur ou contre un autre joueur humain. Le joueur dispose de neuf combattants et de trois boss, chacun doté de son propre style de combat et de techniques spéciales. Les commandes sont configurées selon le standard à six boutons, mais il est possible de passer à cinq boutons via les paramètres. Kaiser Knuckle est le premier et le seul jeu de combat à proposer cinq forces d'attaque de base. Une autre particularité réside dans l'introduction des zones de puissance, utilisables par un coup spécial réussi lorsque la jauge d'écrasement du joueur est pleine. Les zones de puissance (feu ou électrique) peuvent affecter le coup spécial d'un personnage. Les arrière-plans peuvent être destructibles lorsque les joueurs sont touchés pour se charger, et lorsque ces compteurs sont pleins.
kaitei	Un bateau fait descendre le joueur vers le bas de l'écran. Évitez les poissons ou déplacez-vous à gauche ou à droite pour leur lancer un harpon. Une fois arrivé en bas, si vous marchez sur l'un des coffres au trésor, vous serez descendu à l'intérieur. Vous serez ensuite remonté vers le bateau (en évitant à nouveau les poissons).
kaiunqz	Le jeu adopte un style &quot;liseuse de bonne aventure&quot; (fortune-telling style quiz). Le jeu présente aux joueurs des questions de type manga/trivia. Le but est de répondre correctement aux questions. Il utilise 4 boutons pour l'interaction.
kakumei	Un jeu de Mahjong comme tant d'autres en arcade. Un jeu typiquement japonais. Pas très intéréssant pour nous les français.
kakumei2	Un jeu de Mahjong comme tant d'autres en arcade. Un jeu typiquement japonais. Pas très intéréssant pour nous les français.
kamenrid	Masked Riders Club : Battle Race est un jeu de course en vue aérienne et à défilement vertical basé sur la franchise Kamen Rider. Le jeu comprend neuf secteurs à terminer avant la fin du compte à rebours ou la panne d'essence, avec des thèmes tels qu'un environnement industriel, une plage, un environnement enneigé, etc. Le joueur choisit un motard parmi les dix Kamen Riders : Rider 1, Rider 2, Rider V3, Riderman, Rider X, Amazon, Stronger, Super1, Rider 2X ou Black RX. Chacun dispose de sa propre moto avec ses propres caractéristiques ainsi que d'une arme unique comme une lame, un crochet, une courte rafale de feu ou une perche. Le jeu solo se joue sur le côté gauche de l'écran. La partie centrale montre la progression sur le secteur et la partie droite la carte globale des neuf secteurs.
kamikaze	Kamikaze est un simple jeu de tir 2D. Vous contrôlez votre base laser contre un flux infini d'envahisseurs extraterrestres. Les envahisseurs ne viennent pas par vagues fixes. Au lieu de cela, ils viennent dans un flux constant. Une fois que vous avez traversé un barrage d'extraterrestres, d'autres sont juste derrière pour continuer l'action. Votre travail est de les empêcher de vous submerger par leur supériorité en nombre. Tuer ou être tué, tel est l'objectif. Kamikaze est l'un des jeux qui ont suivi la vague de l'engouement des &quot;Space Invaders&quot;. Le jeu lui-même est simple dans son concept, mais l'action se déroule très rapidement. D'autant plus que plusieurs choses peuvent se passer en même temps pendant le match.
kamikcab	Vous vouliez jouer à l'ancêtre des GTA et autres crazy taxi ? le voici ! Au grès des niveaux dans les quartier d'une ville , une petite bagnole qui doit faire attention à la fois au carburent qui descend , aux passager qui veulent être conduit (l'indicatif de la direction à prendre s'affiche sommairement en haut de l'écran) mais aussi au véhicules de la police qui patrouille et au bulldozer qui passent là ! explosion garantie!! pas la peine de faire gaffe aux feux tricolore, il n'y en a pas ... l'animation a quelque saccade et les collisions avec les décors sont assez approximatif , mais ce jeu reste prenant le temps d'une bonne partie
kanatuen	Un jeu de mahjong avec beaucoup de filles torse nu.
kangaroo	Le joueur incarne une mère kangourou qui tente de sauver son petit retenu prisonnier par des singes. Les singes lancent pommes et trognons qu'il faut éviter ou renvoyer d'un coup de poing, tout en ramassant des fruits. Frapper la cloche fait apparaître des fruits bonus. Si le joueur tarde trop, un grand singe boxeur surgit pour lui voler ses gants, le laissant temporairement sans défense. Le jeu comporte quatre niveaux, puis recommence avec une difficulté accrue. Kangaroo fait partie des premiers jeux inspirés de Donkey Kong sans en être un clone direct.
kaos	Le jeu se déroule dans un labyrinthe vertical où un petit personnage doit attraper des dollars avant qu'ils ne tombent au bas de l'écran. S'ils atteignent le sol, ils se transforment en dragons qui se lancent à sa poursuite. Le joueur peut aussi se transformer en roi en attrapant les pyramidions situés en haut de l'écran, ce qui lui permet d'éliminer les dragons. Les points sont gagnés en ramassant les dollars et en tuant les dragons. Le jeu comporte huit écrans différents qui s'enchaînent de plus en plus vite. Des vies supplémentaires sont accordés lorsque le joueur atteint 10 000, 30 000 et 60 000 points. La partie se termine lorsque tous les personnages du joueur sont perdus.
karatblz	Un jeu de combat à défilement horizontal pour 1 à 4 joueurs. Chaque personnage jouable (choisi parmi Mark, Glen, Akira et Gil) donne des coups de pied et des coups de poing à travers un certain nombre de niveaux remplis d'ennemis. En plus des coups de pied et des coups de poing, chaque personnage a également sa propre «attaque spéciale»; un mouvement qui blesse plusieurs ennemis à l'écran au détriment d'une partie de la santé du joueur. Bien que nullement original (tirant l'essentiel de son inspiration de &quot;Final Fight&quot; de Capcom), Karate Blazers est à la fois extrêmement jouable et très rapide et frénétique, avec la quantité d'ennemis à l'écran parfois écrasante. Les graphismes sont également bien dessinés et joliment animés.
karatour	The Karate Tournament.Ce jeu as été créé par Mitchell games ( compagnie qui n'est pas beaucoup connu ) est sortie en 1992.Le jeu consistes as augmanter de classes dans le tournois de ceintures en ceintures.Les graphique de se jeu son asser bien pour la date de sa parution.Une cote moyen de 6/10
karianx	Un jeu très sympathique! Vous aimez empiler des blasons, des épées, les potions magiques ou encore des drôles de têtes??? Les animations sont pas mal du tout (du style manga), les musiques sont par contre un peu répetitives et les noms des personnages un peu sortis d'on ne sait où... Mais bon à tester!
karnov	Karnov est un jeu de style plateforme en 2D. Vous contrôlez Karnov à travers 9 scènes. Chacune de ces scènes vous donne un morceau de carte (sauf la première scène). Obtenez toutes les pièces de la carte et vous arrivez au trésor. Votre voyage ne sera cependant pas facile. Vous traverserez des environnements difficiles tels que des villes, des forêts, des océans et des grottes. Pour faire de vos voyages un danger, différents ennemis tentent de mettre fin prématurément à la vie de Karnov et de l'empêcher d'accéder au trésor. Pour aider Karnov dans ses aventures, il dispose de certains objets qu'il peut tirer de son inventaire. En outre, il existe d'autres objets qui peuvent faire de Karnov un ennemi puissant de ceux qui souhaitent lui faire du mal. Vous devez terminer chaque scène pour passer à la scène suivante. Le tout en quelques jours le travail d'un explorateur chaleureux.
karnovr	Karnov's Revenge, plus connu sous le nom de Fighter's History Dynamite dans d'autres pays, est un jeu de combat en 2D sur Neo Geo et Neo Geo CD. Treize combattants sont proposés. Vous pourrez les faire évoluer dans des modes classiques, à savoir : Versus et Histoire en solo.
karous	Karous est un shoot'em vertical qui comporte un système de points d'expérience de style RPG pour les améliorations d'armes. Développé par Milestone, le jeu a été à l'origine développé pour les bornes d'arcades et a été porté par la suite sur Dreamcast, devenant la dernière sortie officielle du système.
kazan	Au début du jeu, Kazan est équipé d'une épée, mais vous pouvez ensuite utiliser des shurikens, une chaîne et trois kunais (les kunais sont les seules armes que vous pouvez perdre si vous êtes touché). Le joueur peut obtenir de la magie; maintenir le bouton enfoncé permet de lancer un sort plus puissant que votre arme de base. Il existe quatre parchemins permettant d'acquérir davantage de magie. Au début de la partie, vous disposez de trois points de vie, mais vous pouvez les augmenter d'un point en récupérant des objets. Des vies supplémentaires sont disponibles: elles apparaissent généralement sous la forme d'une créature bleue qui s'enfuit, mais elles sont extrêmement rares (vous pouvez toutefois obtenir une vie supplémentaire à 50000 ou 200000 points).
kbadlands	Dans ce jeu de far west, vous incarnez un cowboy qui défend la veuve et l'orphelin contre des méchants. Vous êtes équipé d'un colt pour faire parler la poudre dans un dessin animé interactif où la difficulté est au rendez-vous! Il est parfaitement réalisé, possède un coté Mad Dog Mc Cree et un fort humour qui en font un must have de la machine. Les multiples séquences animées s'enchainent, il faudra à l'aide d'un seul bouton qui remplacera la gâchette, accomplir les actions au bon moment. La grande difficulté réside dans le fait que si vous dégainez trop tôt, vous serez pendu pour meurtre, si c'est trop tard vous serez abattu par les ennemis! Plus le jeu avance, plus le timing sera précis et augmentera la difficulté. Malgré les apparences, ce jeu abordera par moment un scénario peu réaliste et vous mènera dans une grotte hantées où bien dans une jungle préhistorique! En outre, le jeu commence avec seulement trois vies. En cas de perte, le joueur verra sa mort mise en scène dans des séquences adaptées pleine d'humour.
kbash	Rejoignez Clash, Dice et DEVO dans le monde de la lutte underground ! L'histoire raconte comment l'équipe de jeunes lutteurs a sauvé le sport du mal et de la corruption. Le groupe Mad Bull, une organisation de lutte corrompue, profite de ce sport et le vide de sa pureté. Aidez l'équipe de Knuckle Bash à maîtriser le mal et à convertir les Mad Bulls de leur côté!
kbash2	4 personnages farfelus s'en prennent aux Bulls et à d'autres qui oseraient menacer la paix de la ville!
kbm	Dans la lignée des autres jeux « bemani », cette version utilise un clavier à 24 touches et une molette d'effets. Appuyez sur les touches en rythme avec la musique (et faites tourner la molette lorsque c'est indiqué) tandis que les barres descendent en bas de l'écran. Terminez le morceau sans trop d'erreurs pour débloquer le suivant.
kbm2nd	Dans l'esprit de tous les autres jeux de type « Beatmania », jouez cette fois-ci à l'aide d'un clavier à 24 touches, en pressant les touches en rythme avec la musique lorsque les barres descendent vers le bas de l'écran. Terminez la chanson sans manquer trop de notes et vous pourrez jouer une autre chanson.
kbm3rd	Dans l'esprit des jeux de type « Beatmania », mais en jouant sur un clavier de 24 touches : appuyez sur les touches en rythme avec la musique à mesure que les barres défilent vers le bas de l'écran. Terminez le morceau sans rater trop de notes pour pouvoir en enchaîner un autre.
kchamp	Karate Champ est un jeu vidéo de combat en face à face et d'arcade édité en 1984 par Technos Japan pour Data East. Il est crédité d'introduire et de populariser le genre du jeu de combat en un contre un ainsi que d'influencer toute une lignée de jeux de combat, tel Yie Ar Kung-Fu de Konami. Le joueur contrôle un karatéka affrontant soit l'ordinateur, soit un autre joueur. Un large éventail de coups peut être réalisé à l'aide de deux joysticks. Chaque coup porté à son adversaire le fait s'écraser au sol et rapporte un point ou un demi-point. Le premier à marquer deux points gagne la manche. Le jeu propose un format au meilleur des trois manches et un tour bonus pour le vainqueur de chaque manche. La version japonaise se passe dans des dojos et la version occidentale se déroule dans des lieux plus exotiques.
kchampvs	Karate Champ est un jeu vidéo de combat en face à face et d'arcade édité en 1984 par Technos Japan pour Data East. Il est crédité d'introduire et de populariser le genre du jeu de combat en un contre un ainsi que d'influencer toute une lignée de jeux de combat, tel Yie Ar Kung-Fu de Konami. Le joueur contrôle un karatéka affrontant soit l'ordinateur, soit un autre joueur. Un large éventail de coups peut être réalisé à l'aide de deux joysticks. Chaque coup porté à son adversaire le fait s'écraser au sol et rapporte un point ou un demi-point. Le premier à marquer deux points gagne la manche. Le jeu propose un format au meilleur des trois manches et un tour bonus pour le vainqueur de chaque manche. La version japonaise se passe dans des dojos et la version occidentale se déroule dans des lieux plus exotiques.
kdeadeye	Dead Eye est un jeu de shoot solo ou 2 joueurs. Restez concentré pour abattre un maximum de cibles et gagner la partie.
kdynastg	Année 2993, deux vaisseaux spatiaux remontent dans le temps à 65 millions d'années. À bord d'un vaisseau spatial il y a l'impitoyable &quot;Gustaf&quot;, et dans l'autre le patrouilleur du temps &quot;Roger&quot;. Les deux vaisseaux s'affrontent jusqu'à ce qu'ils finissent par s'écraser sur une planète proche. Ils se retrouvent maintenant dans une jungle tropicale à l'époque préhistorique. &quot;Gustaf&quot; a réussi à transformer les dinosaures vivants sur cette planète en dinosaures de combat qu'ils devront combattre.
keith	Keith Courage in Alpha Zones est un jeu de plates-formes/action constitué de sept niveaux, eux-mêmes divisés en deux zones chacun. La deuxième zone ne nous épargnant pas le traditionnel combat contre le boss. Dans la pratique, vous contrôlez Keith, qui peut se déplacer, s'accroupir et ouvrir les portes, mais aussi sauter et frapper à l'épée. Et puis au bout d'un moment vous ne pourrez plus avancer. Il y aura une sorte de promontoire sur lequel vous pourrez grimper, et en appuyant sur la direction haute vous vous téléporterez ailleurs. En l'occurrence, vous revêtirez votre armure, Heureusement, sous forme de mécha, Keith se déplace vraiment plus vite, saute plus loin et frappe plus fort.
keithlcy	Le jeu mélange le format classique des jeux de questions-réponses avec une structure narrative d'aventure. Les joueurs progressent à travers différents tableaux ou étapes en répondant correctement aux questions, souvent sous une contrainte de temps pour maximiser le score.
kenseim	Ken Sei Mogura est un jeu de la taupe ('Whack-a-mole'). Le jeu se déroule comme n'importe quel autre du genre, mais avec un thème 'Street Fighter II'. Le joueur 1 incarne Ryu et le joueur 2 incarne Chun-Li. Les taupes sont remplacées par M. Bison. Sur l'écran, on peut voir les joueurs frapper un Bison en style 'Chibi' avec des marteaux, dans le niveau de Thaïlande de SFII.
